5.54199 -0.00163845 -7.16105e-06 -0.000537143 0.000154485 -0.000159678 0.0028746 0.00222469 0.00222413 0.0012002 0.00107154
5.54297 -0.00163791 -7.32059e-06 -0.000537118 0.000154437 -0.000159022 0.00287457 0.0022247 0.00222452 0.00119986 0.00107147
5.54394 -0.0016374 -7.4906e-06 -0.000537016 0.000154388 -0.000158439 0.00287458 0.00222473 0.00222491 0.00119964 0.00107144
5.54492 -0.00163691 -7.65143e-06 -0.000536846 0.000154335 -0.000157912 0.00287468 0.00222482 0.00222527 0.00119955 0.00107142
5.5459 -0.00163644 -7.78456e-06 -0.000536613 0.000154278 -0.000157383 0.00287483 0.00222495 0.0022256 0.00119962 0.00107143
5.54687 -0.00163598 -7.88834e-06 -0.000536322 0.000154209 -0.000156804 0.00287496 0.00222511 0.00222592 0.00119977 0.00107144
5.54785 -0.00163554 -7.98146e-06 -0.000535968 0.000154131 -0.000156135 0.00287504 0.00222533 0.00222622 0.00119973 0.00107144
5.54883 -0.00163511 -8.11177e-06 -0.000535561 0.000154032 -0.000155386 0.00287505 0.0022256 0.0022265 0.00119854 0.00107143
5.5498 -0.00163469 -8.34147e-06 -0.000535085 0.000153904 -0.000154626 0.00287495 0.00222588 0.00222674 0.00119534 0.00107143
5.55078 -0.00163431 -8.71124e-06 -0.000534543 0.000153749 -0.000153931 0.00287473 0.00222622 0.00222697 0.00119338 0.00107147
5.55175 -0.00163392 -9.19345e-06 -0.000533949 0.000153537 -0.000153348 0.00287433 0.00222654 0.00222721 0.00119346 0.00107152
5.55273 -0.00163355 -9.7233e-06 -0.000533337 0.000153266 -0.000152903 0.00287375 0.0022269 0.00222747 0.00119435 0.00107162
5.55371 -0.00163314 -1.0239e-05 -0.000532742 0.000152887 -0.000152582 0.00287305 0.00222725 0.00222782 0.00119554 0.00107174
5.55468 -0.00163268 -1.07348e-05 -0.000532185 0.000152386 -0.000152361 0.00287251 0.00222761 0.00222832 0.00119692 0.00107187
5.55566 -0.00163212 -1.12205e-05 -0.000531692 0.000151716 -0.000152202 0.00287223 0.00222792 0.002229 0.00119846 0.00107203
5.55664 -0.00163148 -1.17238e-05 -0.000531243 0.000150853 -0.000152073 0.00287219 0.0022282 0.00222982 0.00120017 0.00107222
5.55761 -0.00163078 -1.226e-05 -0.000530787 0.000149809 -0.000151953 0.00287222 0.00222843 0.00223076 0.00120205 0.00107245
5.55859 -0.00163001 -1.28465e-05 -0.00053006 0.000148606 -0.00015182 0.00287234 0.00222864 0.00223171 0.00120393 0.00107274
5.55957 -0.00162921 -1.34844e-05 -0.00052863 0.000147347 -0.000151663 0.00287241 0.0022288 0.00223267 0.00120559 0.0010731
5.56054 -0.00162835 -1.41597e-05 -0.000527569 0.000146063 -0.000151478 0.00287247 0.00222901 0.00223361 0.00120677 0.00107357
5.56152 -0.00162745 -1.48509e-05 -0.000527836 0.000144743 -0.000151266 0.00287244 0.00222921 0.0022345 0.00120686 0.00107417
5.5625 -0.00162651 -1.55488e-05 -0.000528581 0.000143241 -0.000151033 0.00287234 0.00222947 0.00223535 0.00120602 0.00107492
5.56347 -0.00162562 -1.62506e-05 -0.0005293 0.00014154 -0.000150783 0.00287212 0.00222979 0.00223614 0.00120556 0.00107575
5.56445 -0.00162488 -1.69597e-05 -0.000529798 0.000140592 -0.000150534 0.00287174 0.00223014 0.00223688 0.00120584 0.00107648
5.56543 -0.00162442 -1.7735e-05 -0.000530061 0.000143644 -0.000150296 0.00287122 0.00223053 0.00223765 0.00120662 0.00107689
5.5664 -0.00162435 -1.85681e-05 -0.000530164 0.000147842 -0.00015008 0.00287054 0.00223095 0.00223861 0.00120775 0.00107693
5.56738 -0.00162473 -1.93375e-05 -0.000530189 0.000149488 -0.000149894 0.00286978 0.00223142 0.0022401 0.00120919 0.00107676
5.56836 -0.0016254 -1.98055e-05 -0.000530173 0.000149686 -0.000149744 0.00286894 0.00223195 0.00224297 0.00121094 0.00107659
5.56933 -0.00162624 -1.97783e-05 -0.000530154 0.000149184 -0.000149631 0.00286817 0.00223253 0.00225082 0.00121303 0.00107653
5.57031 -0.00162735 -1.9985e-05 -0.000530152 0.00014828 -0.000149553 0.00286755 0.00223323 0.00225918 0.00121517 0.00107661
5.57129 -0.0016289 -1.83732e-05 -0.000530204 0.000147094 -0.000149511 0.00286708 0.00223404 0.00226011 0.00121674 0.00107686
5.57226 -0.00163092 -1.64243e-05 -0.000530377 0.000145633 -0.000149506 0.0028668 0.002235 0.00226148 0.00121696 0.00107728
5.57324 -0.00163307 -1.54686e-05 -0.000530749 0.000143837 -0.000149534 0.00286662 0.00223603 0.00226275 0.00121476 0.00107792
5.57422 -0.00163501 -1.50449e-05 -0.0005314 0.000141849 -0.0001496 0.00286656 0.00223716 0.00226378 0.00120923 0.00107882
5.57519 -0.0016363 -1.49013e-05 -0.00053241 0.000140441 -0.000149704 0.00286663 0.0022383 0.00226493 0.00120093 0.00108006
5.57617 -0.00163598 -1.49283e-05 -0.000533765 0.000140645 -0.000149847 0.0028668 0.0022395 0.00226632 0.00119503 0.00108171
5.57715 -0.00163515 -1.50317e-05 -0.000535258 0.000142424 -0.000150034 0.00286732 0.00224076 0.00226801 0.00119666 0.00108366
5.57812 -0.00163681 -1.49927e-05 -0.000536534 0.000144723 -0.000150262 0.0028685 0.00224192 0.00227 0.00119991 0.00108564
5.5791 -0.00163875 -1.43139e-05 -0.000537398 0.0001467 -0.000150528 0.00287039 0.00224281 0.00227221 0.00120322 0.0010873
5.58008 -0.00164113 -1.18913e-05 -0.000538139 0.000148129 -0.000150826 0.00287279 0.00224265 0.00227447 0.00120778 0.00108858
5.58105 -0.00164591 -6.14414e-06 -0.000540067 0.000149343 -0.000151146 0.00287569 0.0022404 0.00227649 0.0012157 0.00108952
5.58203 -0.00165226 2.78099e-06 -0.000544941 0.000151063 -0.000151475 0.00287912 0.00223727 0.00227804 0.00122671 0.00109027
5.583 -0.00165978 1.28581e-05 -0.000547583 0.00015356 -0.000151803 0.00288287 0.00223628 0.00227972 0.00123357 0.00109093
5.58398 -0.00167014 2.03272e-05 -0.000548276 0.000155738 -0.000152124 0.00288618 0.0022373 0.00228208 0.00123936 0.00109153
5.58496 -0.00167338 2.46396e-05 -0.000547313 0.000156799 -0.000152432 0.00289037 0.00223944 0.00228507 0.00124658 0.00109197
5.58593 -0.00166811 2.73947e-05 -0.000545326 0.000156454 -0.000152746 0.00289561 0.00224223 0.00228876 0.00124663 0.00109189
5.58691 -0.00167182 3.03698e-05 -0.000542852 0.000154788 -0.000153092 0.00290482 0.00224561 0.0022944 0.00125449 0.00109101
5.58789 -0.00167092 3.01955e-05 -0.000539987 0.000152307 -0.000153491 0.00291105 0.00225003 0.00230177 0.00126245 0.00108925
5.58886 -0.00167028 2.85462e-05 -0.000536603 0.000149425 -0.000153963 0.00290996 0.00225618 0.00230868 0.00126421 0.00108643
5.58984 -0.00167146 2.82338e-05 -0.000533086 0.000145776 -0.000154535 0.0029105 0.00226083 0.00231368 0.00126391 0.00108202
5.59082 -0.00167271 2.72115e-05 -0.000530215 0.00013962 -0.000155209 0.00291569 0.00226555 0.00231141 0.00126993 0.00107579
5.59179 -0.0016701 2.55839e-05 -0.000528793 0.000126189 -0.000155989 0.00292143 0.00227249 0.00230948 0.00127603 0.00106937
5.59277 -0.00166643 3.4255e-05 -0.000525337 0.000120627 -0.000156868 0.0029259 0.00227792 0.00230791 0.00128128 0.00106654
5.59375 -0.00166118 4.03483e-05 -0.000522733 0.000116331 -0.000157828 0.00292359 0.00228154 0.00230949 0.00128261 0.00107159
5.59472 -0.00165024 4.15793e-05 -0.000524473 0.000107816 -0.000158876 0.00292246 0.00228384 0.00231281 0.00128232 0.0010777
5.5957 -0.00164141 3.89515e-05 -0.000528302 0.000105784 -0.000160046 0.00292347 0.00228553 0.00231773 0.00128377 0.00108274
5.59668 -0.00162812 3.98405e-05 -0.000534656 0.000106048 -0.000161586 0.00292375 0.00228637 0.00231753 0.00128594 0.00108748
5.59765 -0.00162385 3.7566e-05 -0.000537397 0.000109907 -0.000163889 0.00291852 0.00228631 0.00231501 0.00128548 0.00109199
5.59863 -0.00162258 2.59505e-05 -0.000538017 0.00010649 -0.000166229 0.00291771 0.00228139 0.00231141 0.00128169 0.00110898
5.59961 -0.00162229 1.50466e-05 -0.000541204 9.533e-05 -0.000167257 0.00292142 0.00228591 0.00230373 0.0012765 0.00111505
5.60058 -0.00162542 1.0904e-06 -0.000542007 8.95332e-05 -0.000166848 0.00292091 0.00229064 0.00229488 0.00127192 0.00111874
5.60156 -0.00163352 -1.40549e-05 -0.0005452 8.69059e-05 -0.000166576 0.00292065 0.00229207 0.00229139 0.00126338 0.00113017
5.60254 -0.00163737 -2.95941e-05 -0.000546688 8.80589e-05 -0.00016737 0.00292139 0.00229136 0.0022889 0.00125821 0.00113294
5.60351 -0.00163721 -4.84163e-05 -0.000547763 9.55927e-05 -0.000168897 0.00292155 0.00229307 0.00228753 0.00125474 0.00112935
5.60449 -0.00163686 -6.92676e-05 -0.000548968 0.000101873 -0.000170513 0.00291829 0.00229057 0.00228704 0.00125124 0.00112589
5.60547 -0.00163647 -8.30594e-05 -0.00054998 0.00010398 -0.00017168 0.00290861 0.00229008 0.00228675 0.00124881 0.00112598
5.60644 -0.00163576 -9.11565e-05 -0.000550622 0.00010207 -0.00017226 0.00289848 0.00228883 0.00228632 0.00124829 0.00112618
5.60742 -0.00163476 -9.51102e-05 -0.000550628 0.000100158 -0.00017238 0.00289233 0.00228752 0.00228514 0.00124886 0.00112431
5.6084 -0.00163363 -9.90842e-05 -0.000549438 0.000100709 -0.000172128 0.0028888 0.00228852 0.00228329 0.00124959 0.00112656
5.60937 -0.00163257 -0.000100112 -0.000546677 0.000101912 -0.000171535 0.00288663 0.00229016 0.00228167 0.00125002 0.00112952
5.61035 -0.00163165 -0.000100796 -0.000543342 0.000103443 -0.000170527 0.00288532 0.00229153 0.00228043 0.00125027 0.00113201
5.61133 -0.0016308 -0.000102096 -0.000540303 0.000105018 -0.00016893 0.00288457 0.00229214 0.00227942 0.00125058 0.00113896
5.6123 -0.00163 -0.000103783 -0.000537203 0.000106328 -0.000166351 0.00288411 0.00229218 0.00227885 0.0012511 0.00114225
5.61328 -0.00162916 -0.000105541 -0.000534229 0.000107375 -0.00016221 0.00288384 0.00229185 0.00227895 0.00125195 0.00114249
5.61425 -0.00162828 -0.000107115 -0.000531639 0.000108402 -0.000157266 0.00288393 0.00229127 0.0022797 0.00125323 0.0011426
5.61523 -0.00162736 -0.000108196 -0.000529371 0.000109679 -0.000153006 0.00288559 0.00229046 0.00227966 0.001255 0.0011422
5.61621 -0.00162649 -0.000108242 -0.000527288 0.0001113 -0.000149539 0.00289157 0.00228943 0.0022794 0.00125723 0.00114102
5.61718 -0.00162567 -0.000106667 -0.000525588 0.000113144 -0.000146648 0.00289652 0.00228812 0.00227938 0.00125956 0.00113938
5.61816 -0.00162486 -0.000103809 -0.000524337 0.000114595 -0.000144296 0.00289843 0.0022864 0.00227952 0.0012616 0.00113783
5.61914 -0.00162405 -0.00010087 -0.000523372 0.000113683 -0.000142325 0.00289896 0.0022837 0.00227976 0.00126306 0.00113662
5.62011 -0.0016231 -9.85783e-05 -0.000522511 0.000110139 -0.000141128 0.00289886 0.00228003 0.00227995 0.00126394 0.0011358
5.62109 -0.00162204 -9.71256e-05 -0.000521662 0.000107893 -0.000144195 0.00289858 0.00227729 0.00228002 0.00126433 0.00113531
5.62207 -0.00162103 -9.64984e-05 -0.000520862 0.000106876 -0.000154017 0.00289819 0.00227589 0.00227966 0.0012644 0.00113507
5.62304 -0.00162062 -9.66669e-05 -0.000520165 0.000105881 -0.000165348 0.00289773 0.00227518 0.00227829 0.0012643 0.001135
5.62402 -0.00162133 -9.76312e-05 -0.000519618 0.000104061 -0.000170722 0.00289714 0.00227484 0.00227472 0.00126411 0.00113502
5.625 -0.00162262 -9.93246e-05 -0.000519183 0.000101526 -0.000175569 0.00289648 0.00227464 0.00226798 0.00126387 0.00113504
5.62597 -0.00162379 -0.000101505 -0.000518829 9.94608e-05 -0.000179713 0.00289579 0.0022744 0.00225955 0.00126357 0.00113505
5.62695 -0.0016247 -0.000103819 -0.000518559 9.82685e-05 -0.0001852 0.00289499 0.0022741 0.00225241 0.00126314 0.00113532
5.62793 -0.00162532 -0.00010592 -0.000518402 9.76956e-05 -0.000194443 0.00289417 0.00227369 0.00224745 0.00126256 0.00113626
5.6289 -0.00162578 -0.000107602 -0.000518361 9.74609e-05 -0.000201335 0.00289333 0.0022731 0.0022441 0.00126184 0.00113823
5.62988 -0.00162609 -0.00010886 -0.000518457 9.74572e-05 -0.000198568 0.00289246 0.00227243 0.00224167 0.00126112 0.00114134
5.63086 -0.0016263 -0.000109776 -0.000518663 9.75934e-05 -0.000195061 0.00289161 0.00227158 0.00223982 0.00126052 0.00114515
5.63183 -0.0016264 -0.000110414 -0.000518886 9.78186e-05 -0.000191817 0.00289083 0.00227058 0.00223841 0.00126015 0.00114861
5.63281 -0.00162645 -0.000110844 -0.000518995 9.80809e-05 -0.000189446 0.00289005 0.0022693 0.00223731 0.00125992 0.0011511
5.63379 -0.00162642 -0.000111102 -0.000518958 9.83014e-05 -0.000186103 0.0028893 0.00226785 0.00223651 0.00125983 0.00115218
5.63476 -0.00162634 -0.000111169 -0.000518803 9.84209e-05 -0.000179478 0.00288858 0.00226632 0.00223594 0.00125982 0.00115059
5.63574 -0.00162626 -0.000110984 -0.000518563 9.83829e-05 -0.000170248 0.00288781 0.00226468 0.00223559 0.00125983 0.00114619
5.63672 -0.00162617 -0.000110355 -0.000518286 9.81881e-05 -0.000161778 0.00288702 0.0022629 0.00223538 0.00125985 0.00114073
5.63769 -0.00162607 -0.000108775 -0.000517987 9.77922e-05 -0.00015169 0.00288613 0.00226097 0.00223532 0.00125987 0.00113601
5.63867 -0.00162596 -0.000106136 -0.000517695 9.71719e-05 -0.000144209 0.00288516 0.00225883 0.00223533 0.00125987 0.00113289
5.63965 -0.00162587 -0.000108 -0.000517405 9.63245e-05 -0.000140892 0.00288409 0.00225653 0.00223543 0.00125988 0.00113102
5.64062 -0.00162579 -0.000110485 -0.000517142 9.53816e-05 -0.000138757 0.00288301 0.00225433 0.00223554 0.00125989 0.00112986
5.6416 -0.00162573 -0.000111651 -0.000516904 9.4626e-05 -0.000136688 0.00288202 0.00225246 0.00223569 0.00125991 0.00112909
5.64258 -0.00162569 -0.000112232 -0.000516692 9.42218e-05 -0.000133997 0.00288125 0.00225095 0.00223583 0.00125994 0.00112852
5.64355 -0.00162567 -0.00011255 -0.000516498 9.41234e-05 -0.000130653 0.00288082 0.0022497 0.00223598 0.00125994 0.0011281
5.64453 -0.00162566 -0.000112749 -0.000516309 9.42402e-05 -0.000127159 0.00288075 0.00224873 0.00223611 0.00125995 0.00112775
5.6455 -0.00162567 -0.000112914 -0.000516112 9.45164e-05 -0.000123944 0.00288078 0.00224811 0.00223625 0.00125995 0.00112749
5.64648 -0.00162568 -0.000113098 -0.000515901 9.49076e-05 -0.000121281 0.00288082 0.0022479 0.00223636 0.00125992 0.00112733
5.64746 -0.00162569 -0.000113309 -0.00051567 9.53052e-05 -0.000119664 0.00288092 0.00224858 0.00223648 0.00125988 0.00112725
5.64843 -0.00162568 -0.000113485 -0.000515422 9.55508e-05 -0.000120609 0.00288103 0.00225038 0.00223659 0.00125982 0.00112724
5.64941 -0.00162564 -0.000113572 -0.000515158 9.56277e-05 -0.000124773 0.00288112 0.00225073 0.00223667 0.00125976 0.00112729
5.65039 -0.00162556 -0.000113575 -0.000514887 9.56174e-05 -0.000127798 0.00288111 0.00225053 0.00223677 0.00125968 0.00112735
5.65136 -0.00162549 -0.000113539 -0.000514618 9.55682e-05 -0.000128677 0.00288111 0.00225033 0.00223682 0.00125958 0.00112742
5.65234 -0.00162547 -0.000113499 -0.000514367 9.55024e-05 -0.000128566 0.00288108 0.00225017 0.00223686 0.00125948 0.00112748
5.65332 -0.00162555 -0.00011348 -0.000514154 9.54226e-05 -0.000128055 0.00288108 0.00225005 0.00223691 0.00125936 0.00112753
5.65429 -0.00162551 -0.000113495 -0.000514023 9.5328e-05 -0.000127508 0.00288109 0.00224994 0.00223691 0.00125922 0.00112756
5.65527 -0.00162507 -0.000113552 -0.00051405 9.52176e-05 -0.00012736 0.00288107 0.00224991 0.00223693 0.00125906 0.00112758
5.65625 -0.00162428 -0.000113657 -0.00051438 9.50914e-05 -0.000127979 0.00288106 0.00224991 0.0022369 0.0012589 0.00112761
5.65722 -0.00162328 -0.000113812 -0.000515152 9.49523e-05 -0.000129081 0.00288105 0.00224994 0.00223684 0.0012587 0.00112763
5.6582 -0.00162218 -0.000114014 -0.000516253 9.47984e-05 -0.000129705 0.00288107 0.00225002 0.00223677 0.00125853 0.00112765
5.65918 -0.00162105 -0.000114259 -0.000517279 9.46278e-05 -0.00012889 0.00288123 0.00225015 0.00223671 0.00125835 0.00112765
5.66015 -0.00161992 -0.00011454 -0.000518024 9.44553e-05 -0.000125889 0.00288169 0.00225029 0.0022366 0.0012582 0.00112769
5.66113 -0.00161882 -0.000114831 -0.000518558 9.42735e-05 -0.000122566 0.00288252 0.00225047 0.00223646 0.00125806 0.00112786
5.66211 -0.00161772 -0.000115092 -0.000518988 9.40732e-05 -0.000120742 0.00288342 0.0022507 0.00223633 0.00125795 0.00112822
5.66308 -0.00161664 -0.000115265 -0.000519387 9.3859e-05 -0.000119662 0.0028842 0.00225098 0.00223623 0.00125789 0.00112868
5.66406 -0.00161558 -0.000115281 -0.000519808 9.35985e-05 -0.000118792 0.00288487 0.00225133 0.0022362 0.00125794 0.00112925
5.66504 -0.00161452 -0.000115109 -0.000520264 9.32647e-05 -0.000117932 0.00288545 0.0022517 0.00223627 0.00125815 0.00112986
5.66601 -0.00161343 -0.000114773 -0.000520757 9.28133e-05 -0.000117006 0.00288595 0.00225216 0.00223648 0.00125864 0.00113045
5.66699 -0.00161234 -0.000114357 -0.000521303 9.21678e-05 -0.000116024 0.00288646 0.00225263 0.00223679 0.00125944 0.00113098
5.66797 -0.0016112 -0.000113925 -0.000521895 9.1321e-05 -0.000115027 0.00288694 0.00225312 0.00223718 0.00126062 0.00113147
5.66894 -0.00161001 -0.000113512 -0.000522536 9.03629e-05 -0.000114083 0.00288747 0.00225362 0.00223763 0.00126201 0.00113194
5.66992 -0.00160882 -0.000113157 -0.000523238 8.94696e-05 -0.00011323 0.002888 0.00225406 0.00223812 0.00126318 0.00113245
5.6709 -0.00160764 -0.000113092 -0.000524026 8.87894e-05 -0.000112493 0.00288854 0.00225444 0.00223867 0.00126389 0.00113302
5.67187 -0.00160647 -0.000114136 -0.00052495 8.83043e-05 -0.000111877 0.00288913 0.00225476 0.00223928 0.00126411 0.00113362
5.67285 -0.00160531 -0.000117002 -0.00052606 8.79713e-05 -0.00011138 0.00288964 0.00225503 0.00224002 0.00126389 0.00113419
5.67383 -0.00160414 -0.000120616 -0.000527365 8.7754e-05 -0.00011099 0.00289006 0.00225524 0.00224084 0.00126323 0.00113469
5.6748 -0.00160287 -0.000123879 -0.000528791 8.76035e-05 -0.000110689 0.00289032 0.00225546 0.00224179 0.00126222 0.00113511
5.67578 -0.0016015 -0.000126607 -0.000530277 8.74859e-05 -0.000110465 0.00289041 0.00225576 0.00224274 0.00126186 0.00113541
5.67675 -0.00159995 -0.000128915 -0.000531745 8.74011e-05 -0.000110307 0.00289031 0.00225626 0.00224361 0.00126503 0.00113561
5.67773 -0.00159819 -0.000130945 -0.000533167 8.72865e-05 -0.000110216 0.00289 0.00225698 0.00224427 0.00127254 0.0011357
5.67871 -0.00159623 -0.000132778 -0.000534555 8.71399e-05 -0.000110198 0.0028895 0.00225795 0.00224468 0.00127472 0.00113574
5.67968 -0.0015941 -0.000134504 -0.000535926 8.69533e-05 -0.000110266 0.00288879 0.00225892 0.00224505 0.00127358 0.00113574
5.68066 -0.00159184 -0.000136197 -0.000537328 8.6712e-05 -0.000110453 0.00288787 0.00225985 0.00224569 0.00127171 0.00113574
5.68164 -0.00158952 -0.000137893 -0.000538825 8.64427e-05 -0.000110819 0.00288673 0.00226071 0.00224635 0.00126938 0.00113577
5.68261 -0.00158724 -0.000139588 -0.000540466 8.62295e-05 -0.000111471 0.00288541 0.00226152 0.00224652 0.00126677 0.00113584
5.68359 -0.00158524 -0.000141229 -0.000542269 8.61641e-05 -0.000112365 0.00288383 0.00226238 0.00224357 0.00126411 0.00113594
5.68457 -0.0015836 -0.000142597 -0.000544156 8.63533e-05 -0.000112762 0.00288181 0.00226334 0.00224239 0.00126176 0.00113604
5.68554 -0.00158205 -0.000142707 -0.000545913 8.69174e-05 -0.000112713 0.0028789 0.00226443 0.00224545 0.00125996 0.00113618
5.68652 -0.0015803 -0.00014179 -0.000547261 8.78288e-05 -0.000112712 0.00287493 0.00226567 0.00224346 0.00125834 0.00113637
5.6875 -0.00157856 -0.000141478 -0.000548732 8.89113e-05 -0.000112802 0.00287103 0.00226704 0.00223813 0.00125613 0.00113662
5.68847 -0.00157744 -0.000142349 -0.000552001 8.99105e-05 -0.000112969 0.00286812 0.00226851 0.00224807 0.00125336 0.00113697
5.68945 -0.0015773 -0.000145791 -0.000557098 9.0651e-05 -0.000113209 0.00286579 0.00227004 0.00225543 0.00125066 0.00113739
5.69043 -0.00157844 -0.000148449 -0.00056214 9.10273e-05 -0.000113524 0.00286331 0.00227162 0.0022596 0.00124857 0.00113788
5.6914 -0.00158199 -0.000147091 -0.000566157 9.06856e-05 -0.000113925 0.00285983 0.00227319 0.00226162 0.00124694 0.00113845
5.69238 -0.001587 -0.000144503 -0.000569353 8.93619e-05 -0.000114438 0.00285437 0.0022748 0.00226208 0.00124481 0.0011391
5.69336 -0.00159057 -0.000141424 -0.000571497 8.74756e-05 -0.000115108 0.00284759 0.00227641 0.00226193 0.00124149 0.00113984
5.69433 -0.001593 -0.000138181 -0.000569167 8.51666e-05 -0.000115991 0.00284114 0.00227803 0.00226279 0.00123691 0.00114062
5.69531 -0.00159197 -0.00013488 -0.000567587 8.21044e-05 -0.000117092 0.00283334 0.00227959 0.00226532 0.00123234 0.00114146
5.69629 -0.00159564 -0.000131111 -0.000571509 7.7985e-05 -0.000118335 0.00282918 0.00228102 0.0022684 0.00122473 0.00114231
5.69726 -0.00160567 -0.000126432 -0.000571504 7.25413e-05 -0.000119651 0.00282148 0.00228236 0.00227138 0.00122708 0.00114313
5.69824 -0.00161387 -0.000120651 -0.00057204 6.70324e-05 -0.00012105 0.00281354 0.00228366 0.00227437 0.00122984 0.00114389
5.69922 -0.00162043 -0.000113735 -0.000573315 6.28953e-05 -0.000122585 0.00281045 0.00228517 0.00227811 0.00121939 0.00114461
5.70019 -0.00162288 -0.000105988 -0.00057347 6.02599e-05 -0.000124322 0.00281422 0.0022869 0.00228234 0.00121364 0.00114547
5.70117 -0.00162201 -9.9167e-05 -0.000572227 5.98425e-05 -0.000126318 0.00281451 0.00228885 0.00228518 0.00121627 0.00114675
5.70215 -0.00163084 -9.80137e-05 -0.000569645 6.09449e-05 -0.000128597 0.00281323 0.00229153 0.00228744 0.00121875 0.00114849
5.70312 -0.00163916 -9.62798e-05 -0.000566367 6.11852e-05 -0.000131138 0.00280954 0.00229652 0.00228825 0.00122403 0.00115045
5.7041 -0.00163131 -9.16134e-05 -0.000563375 6.25075e-05 -0.000133873 0.00280488 0.00230556 0.00228839 0.00122245 0.0011525
5.70508 -0.00162575 -8.96778e-05 -0.000560697 6.5903e-05 -0.000136729 0.00280505 0.00231481 0.00228648 0.00122103 0.00115482
5.70605 -0.0016228 -8.62622e-05 -0.000556205 6.91006e-05 -0.000139623 0.00280402 0.00231929 0.00228549 0.00121811 0.00115753
5.70703 -0.00162105 -8.40194e-05 -0.000549481 7.78927e-05 -0.000142465 0.00280459 0.00231602 0.00228234 0.00121428 0.0011605
5.708 -0.00161714 -8.73359e-05 -0.000542835 7.9092e-05 -0.000145171 0.00280632 0.00231594 0.00227888 0.00120941 0.00116287
5.70898 -0.00160628 -8.79022e-05 -0.000534349 8.00349e-05 -0.000147676 0.0028062 0.00231145 0.0022763 0.00120679 0.0011642
5.70996 -0.00160277 -8.22999e-05 -0.000533726 8.55498e-05 -0.000149927 0.00280786 0.00230593 0.00227554 0.00120507 0.00116709
5.71093 -0.00160172 -8.06792e-05 -0.00053298 9.46425e-05 -0.000151878 0.00281418 0.00230311 0.00227637 0.00120502 0.00116756
5.71191 -0.00160148 -8.45752e-05 -0.00053133 9.91615e-05 -0.00015345 0.00282249 0.00230173 0.00227066 0.0012062 0.00116517
5.71289 -0.0016015 -9.24786e-05 -0.000518729 0.000103119 -0.000154571 0.00282066 0.00229971 0.00227235 0.00120728 0.00116626
5.71386 -0.00160155 -9.66915e-05 -0.000523292 0.000106306 -0.000155183 0.00281478 0.00229895 0.00227425 0.00120881 0.00116532
5.71484 -0.00160167 -9.8468e-05 -0.000528966 0.000115003 -0.000155334 0.00280897 0.00229753 0.00227399 0.00121094 0.00116665
5.71582 -0.0016019 -9.08894e-05 -0.000533703 0.000120243 -0.000155543 0.00280362 0.00229499 0.00227263 0.00121301 0.00116758
5.71679 -0.00160245 -9.36002e-05 -0.000532647 0.00012183 -0.000156719 0.00279925 0.00228549 0.00227148 0.00121445 0.00116912
5.71777 -0.00160354 -0.000101418 -0.000534027 0.000121605 -0.000157714 0.00279553 0.00227377 0.00227185 0.0012155 0.00117248
5.71875 -0.00160502 -0.000110356 -0.000527372 0.000121746 -0.00015786 0.00279187 0.00227481 0.00227273 0.00121643 0.00117435
5.71972 -0.00160623 -0.000118611 -0.000525421 0.000122494 -0.00015762 0.00278848 0.00227812 0.00227368 0.00121739 0.00117944
5.7207 -0.00160686 -0.000126686 -0.000525427 0.000123694 -0.000157337 0.0027855 0.00228131 0.00227469 0.00121852 0.00119081
5.72168 -0.00160706 -0.0001349 -0.000526129 0.000125202 -0.00015712 0.00278313 0.00228309 0.00227563 0.00121985 0.00119847
5.72265 -0.00160693 -0.000142767 -0.000527243 0.000126879 -0.000156963 0.0027816 0.00228537 0.0022763 0.00122151 0.00120752
5.72363 -0.00160639 -0.000149782 -0.000528659 0.000128616 -0.000156759 0.00278124 0.00228871 0.00227669 0.00122355 0.0012124
5.72461 -0.00160525 -0.000155427 -0.000530343 0.000130471 -0.000156442 0.00278283 0.00229183 0.00227667 0.00122584 0.00121366
5.72558 -0.00160362 -0.000159577 -0.000532478 0.000132389 -0.000155892 0.00278698 0.00229337 0.00227629 0.00122818 0.00121267
5.72656 -0.00160197 -0.000162713 -0.00053627 0.000134124 -0.000154732 0.0027915 0.00229329 0.00227563 0.00123035 0.00120564
5.72754 -0.0016006 -0.000165268 -0.000542936 0.000135587 -0.000152096 0.00279676 0.00229284 0.00227499 0.00123238 0.00120814
5.72851 -0.00159951 -0.000167358 -0.000544558 0.000136816 -0.00014795 0.00280094 0.00229274 0.00227445 0.00123438 0.0012109
5.72949 -0.0015986 -0.000168999 -0.00054443 0.000137877 -0.000145026 0.00280405 0.00229243 0.00227409 0.00123664 0.00121242
5.73047 -0.00159787 -0.000170231 -0.000544555 0.000138807 -0.00014424 0.00280686 0.00229191 0.00227391 0.00123943 0.00121344
5.73144 -0.00159727 -0.000171347 -0.00054501 0.000139668 -0.000144414 0.00280959 0.00229132 0.00227398 0.00124278 0.0012144
5.73242 -0.00159684 -0.000172171 -0.000545798 0.000140529 -0.00014506 0.00281181 0.00229056 0.00227427 0.00124624 0.00121559
5.7334 -0.00159653 -0.000170714 -0.000546843 0.000141422 -0.000147566 0.00281309 0.00228956 0.00227463 0.00124956 0.00121707
5.73437 -0.00159633 -0.000166784 -0.00054789 0.000142386 -0.000155333 0.00281358 0.00228841 0.00227504 0.00125331 0.00121858
